Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000047109	4.92457765337966	4.69133979692752	4.97030137794372	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047115	23.0495497893081	20.4401422772466	20.1587367983179	24.1396580280037	25.019828580115	26.5382254660621	26.082314636884	22.1617514897748
ENSMUSG00000047123	28.9067264253178	12.9660457793591	13.2998063382846	12.5823834863037	9.9866443912129	12.0419739792885	13.2232050904674	12.640660989814
ENSMUSG00000047126	682.648922670693	451.943934100815	389.370560829698	391.173998489207	1015.16604156177	1234.74721555534	1099.39949007673	1029.33723140247
ENSMUSG00000047129	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047139	4792.84532513236	7231.10294561305	6947.23036856199	7590.60940300592	16631.914964353	16825.1685073872	17218.438178906	9764.51947334499
ENSMUSG00000047141	60.5476893904381	74.8882082051915	103.011862071797	118.329556507054	104.691463495396	94.0267925298118	92.4114685134398	92.4114685134398
ENSMUSG00000047143	4.69133979692752	5.45155070793932	17.8765942091555	31.1969553831116	13.6421582682873	4.85677953758019	4.69133979692752	4.69133979692752
ENSMUSG00000047146	70.8485620220999	75.0614367508403	72.672283460536	68.3825139048459	50.1554069857687	39.3057007798137	31.4139473678961	28.7402359322859
ENSMUSG00000047150	6.25495714502875	5.68962407278911	5.5148946759431	5.23552180847855	5.22343914835567	4.72397064571812	4.98467692032626	5.22343914835567
ENSMUSG00000047153	77.798296823614	85.5285000137768	89.0575900274189	87.2248113270291	25.5455483634128	15.9170381680227	16.8830072637117	14.8511217383158
ENSMUSG00000047155	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047161	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047163	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047166	14.8940754575661	12.9810333983387	15.9815267478084	15.8162243256463	11.8761885650324	11.235559005904	11.9174197049816	10.9094011134656
ENSMUSG00000047181	20.9662944617338	83.4785324649959	141.043854832206	253.059589210341	378.723202367702	340.143568408707	187.40296908104	77.9782568752123
ENSMUSG00000047182	16.5260114423902	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047187	540.256232438776	554.163033723469	566.461200839081	594.623773145941	721.572226632714	715.347286144181	739.932573172248	731.64499954744
ENSMUSG00000047193	11.235559005904	18.3367577915201	21.655576386196	29.1077886079449	17.814745891659	12.1257325320832	9.81507981803043	8.45614432449104
ENSMUSG00000047203	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047205	13.3459799211162	15.9815267478084	18.5284034343189	18.9614843350653	16.7954669379691	14.3701179661429	12.2524639767551	12.7065458851098
ENSMUSG00000047213	986.076356659735	943.724679939522	995.231879611055	896.953191904514	851.187605650213	722.406301244442	673.250693224996	745.294429615197
ENSMUSG00000047215	84.0591715762176	49.0665070294273	20.9662944617338	19.607495080466	31.3414495227817	39.3966212270373	22.2386915174774	17.3877578004169
ENSMUSG00000047216	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.70762694887507
ENSMUSG00000047221	173.244611089568	138.781039398582	84.6438493518423	35.9187855459	24.1675613690052	24.0006238285731	24.6753732065271	29.3441293825495
ENSMUSG00000047222	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047227	18.3791736799526	22.1106060794845	18.3791736799526	17.95939277295	19.4945642188031	18.3791736799526	18.3791736799526	18.3791736799526
ENSMUSG00000047228	4.89056111076827	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	13.2232050904674	572.051014692977
ENSMUSG00000047230	409.201228657985	38.0546276800871	6.51305014084559	6.18311283456743	5.18735821860404	5.32396098889497	16.9710038618915	65.2316402300849
ENSMUSG00000047237	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047238	279.492675730084	633.265496785634	837.531707963168	980.019514443677	992.552772541507	673.250693224996	515.56124162904	385.343167337233
ENSMUSG00000047242	10.00974511595	73.6867507327986	112.985983525204	126.82247849795	145.51257257421	130.689552090521	160.341048143888	150.122873501681
ENSMUSG00000047246	21.2589730255442	21.2589730255442	20.6776452901999	21.2589730255442	21.2589730255442	21.4811600444842	21.2589730255442	28.246495881301
ENSMUSG00000047248	38.0546276800871	42.4688557548341	43.6124056635146	50.9143349603148	38.9891284376061	31.8340763360455	27.9543326693342	25.4571674801574
ENSMUSG00000047250	7.14367608848307	6.6575898776922	7.31910207799161	9.16837889576005	12.0419739792885	31.450259153448	98.1897142846242	169.483380530611
ENSMUSG00000047253	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	13.4543426440594
ENSMUSG00000047257	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047260	1930.82272956055	1550.30175038604	1406.92853499705	1194.06583500018	722.823700024769	785.517714276994	784.157694512324	922.88047371349
ENSMUSG00000047261	58.2155772158899	308.686803888835	490.009757221838	1112.81649922668	1499.22375264832	1640.59110930355	1365.29784534139	1112.81649922668
ENSMUSG00000047264	48.5029301283327	102.774128878512	129.487288358646	123.925849085809	74.5429495339812	43.8650497593505	45.254833995939	41.9325889234676
ENSMUSG00000047281	140.718350513306	38.8542363006415	27.7291854669588	42.1268070221964	27.857618025476	94.6808005919256	385.343167337233	474.41308768787
ENSMUSG00000047284	385.343167337233	457.195269662917	401.707058123136	422.654011690122	374.80593816208	298.171798135925	225.190163436144	193.340490952042
ENSMUSG00000047293	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047295	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	6.32033049490702	266.871234775327
ENSMUSG00000047298	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047307	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047324	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047330	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	20.7494328744162	32.559350147286	30.2738446952191	29.3441293825495
ENSMUSG00000047342	7.05347077279488	12.0141832290782	14.9890114514294	14.9112917108332	12.6625845759817	9.84915530675933	7.62771002921347	5.78573401336088
ENSMUSG00000047344	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047352	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047363	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047368	1323.36929857279	1120.556750091	1055.22382881718	929.299615044772	1076.77417573786	1073.04882009607	1040.09529439331	879.171006912259
ENSMUSG00000047371	95.8916529201074	143.6751421836	195.81308077107	188.706459813261	139.102062403335	99.3880160001331	103.968306733598	103.968306733598
ENSMUSG00000047379	238.856445833423	232.862308863559	275.0086778914	291.361544854483	252.4755723503	230.720118428372	240.517823798787	214.524706474995
ENSMUSG00000047388	186.538981256568	134.208602055543	104.691463495396	90.9288793042547	48.0012476571462	43.2611466569	41.2836893783635	26.6765464136435
ENSMUSG00000047390	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047394	5.08647666554322	5.24157361543345	5.35171021914445	4.95883079975595	4.7294311441086	4.72397064571812	4.82323131076304	4.8455709477603
ENSMUSG00000047407	875.117746447255	959.851004477422	642.105553689735	705.906518520716	346.0891732552	176.680621234769	112.595081718072	122.785807273634
ENSMUSG00000047409	373.94095222018	312.273571778613	301.636387544083	238.856445833423	265.947930444202	273.42474446025	265.027820503393	280.139187522749
ENSMUSG00000047412	55.5010994007049	37.185458782651	47.3586337314148	45.6398524442625	58.9600836709225	63.0460173856963	64.9684178295025	59.1647782535268
ENSMUSG00000047414	9.65761309166426	58.994150188573	107.076642695575	142.106952917196	192.337998369244	150.774642059045	96.8379074723552	73.0088778155791
ENSMUSG00000047415	4.76783177409433	4.69133979692752	4.76783177409433	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047417	58.0365111191443	54.1082913036701	48.990986738428	48.2793160560074	34.8559569965635	31.8524697313032	27.7933275606956	23.9729132300269
ENSMUSG00000047419	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	38.5858504861043	396.176638346852
ENSMUSG00000047423	269.349081139383	321.795423877588	290.018274635724	305.141233542037	215.269482304951	202.250575837025	188.706459813261	182.91124988686
ENSMUSG00000047428	5.8970768691644	5.87667453311324	5.8563427837825	5.82261273136876	5.60805306264554	5.8970768691644	6.33129228799083	5.92781325964184
ENSMUSG00000047434	114.828212322538	91.5613396758568	77.708472601283	54.5686330731492	46.85074227026	35.753188418311	33.8245772979642	33.3589043469159
ENSMUSG00000047446	34.6952598496455	71.0671584748621	56.1027661642262	63.118893087575	104.088485035742	117.920167341845	134.053647721041	136.23938335403
ENSMUSG00000047454	87.1241034559663	136.870399818463	170.465187766005	176.680621234769	160.619138885189	202.250575837025	191.340703825272	176.987050845286
ENSMUSG00000047459	3911.03120961698	3947.34435693189	3920.07805777479	5054.43225446008	4820.60999564807	4344.57698864422	4374.795911364	4374.795911364
ENSMUSG00000047462	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047466	218.779436611814	177.704121661413	189.580486692681	151.516734539499	55.3303828037034	57.0834252428859	41.0696287220129	37.6610155910006
ENSMUSG00000047473	4.7294311441086	6.35694379699336	9.23215001410847	12.8023196755622	12.6845461857646	11.8556265192837	8.84584522656215	7.94473996349629
ENSMUSG00000047492	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047495	5.27803164309158	4.85677953758019	4.85677953758019	5.03968419957948	4.79822230416361	4.78162171609774	4.77334297212689	4.85677953758019
ENSMUSG00000047496	4.99332219560645	5.97939699453975	8.01850529473736	9.7360281093647	30.0647279748484	85.9246401779369	73.2623462783158	91.7731358730129
ENSMUSG00000047501	140.393597400912	116.43115443178	70.0347968806873	45.4644396521273	27.1899199724368	35.506223106171	53.4456268434156	39.9465775648516
ENSMUSG00000047507	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047508	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047514	175.257616505752	254.819757850426	346.0891732552	443.154719235146	586.098770226527	435.793237765132	403.101684003432	403.101684003432
ENSMUSG00000047517	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	12.5969276251073	337.794025157861
ENSMUSG00000047518	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047528	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047534	60.8984385868715	63.3014510963802	63.7785768209835	61.8556439551806	45.8468274737477	42.2242531447326	37.142525260279	25.7678453111881
ENSMUSG00000047535	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047539	326.790497368546	399.547224449808	402.016557417872	381.504312631612	282.41377847392	236.385871546725	196.492894542379	188.488583436868
ENSMUSG00000047547	21.3574376667206	12.2288956709582	15.1836258718094	21.2262524606123	20.6061060721572	26.5689013419961	40.9275386008777	56.1676160727707
ENSMUSG00000047554	8.03705339521645	6.78963177047297	8.93829710457776	9.27491032700469	7.5161819937121	6.77396249890022	6.91629785046292	8.75434961008592
ENSMUSG00000047557	2164.77294706971	777.842004088625	649.566460838363	957.635837798725	1020.45722913574	939.012140241583	935.763405034906	1020.45722913574
ENSMUSG00000047562	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047564	4.92457765337966	4.92457765337966	4.92457765337966	4.92457765337966	4.92457765337966	4.92457765337966	4.92457765337966	16.3929091685248
ENSMUSG00000047583	294.066778879241	216.266540455687	209.867263587909	179.768944094464	54.7580816436866	21.1121265723663	22.3933738495231	14.2708563107215
ENSMUSG00000047586	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047603	53.1992253531383	45.6750161334676	42.8136817531556	42.0295857881088	41.6429393741419	42.2242531447326	37.5307183754201	31.450259153448
ENSMUSG00000047604	31.5594465437875	53.4456268434156	28.3773244532222	27.6013450237502	20.6776452901999	15.4549812627975	13.8325957009258	13.041157318442
ENSMUSG00000047613	1625.49867721547	1640.59110930355	1502.69169982579	1251.98364435668	654.840617614044	494.559400409521	472.77174309345	450.380326872287
ENSMUSG00000047617	15.3305051812096	15.5984776915558	14.5035416548497	15.0150079467383	17.6304818540258	21.4811600444842	23.6702001479814	27.1899199724368
ENSMUSG00000047619	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047631	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	216.766799964807	719.075776377855	2702.35220126289
ENSMUSG00000047632	31.6324486512926	214.277020912243	381.798246515297	436.549064585194	372.216964433999	196.720023204866	118.603271921967	52.7098251051247
ENSMUSG00000047635	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000047638	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.79576861821952	49.5220797933565
ENSMUSG00000047641	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	23.6702001479814
ENSMUSG00000047648	409.201228657985	455.087452757284	477.161334746663	420.948520257124	368.686300471986	321.238277770378	325.440502117939	173.0445866276
