Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000091337	29.7652179997344	41.9325889234676	49.8089582831575	61.8437353613269	80.4953384741886	74.715379440447	66.4869826110505	55.1389542215691
ENSMUSG00000091358	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091396	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091423	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091474	15.3305051812097	14.4033583746898	13.4698946916614	11.578153899523	15.6571529934032	12.7506598168473	13.8685975631729	11.245298094492
ENSMUSG00000091475	2.16595009105185	2.27363394647203	2.61473849440421	2.24492409661874	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091491	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091509	3.6807506024995	3.65955103899579	3.6807506024995	3.67650088786613	5.96904446149616	3.96549234985065	3.8838836973694	3.6807506024995
ENSMUSG00000091523	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	3.49429158366678
ENSMUSG00000091558	2.16595009105185	2.16595009105185	2.16845374060283	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091577	3.91315792080801	3.74076499140128	3.58838163507933	3.24900958542494	3.35194853867179	3.23216309871754	3.41053956707183	2.83333266456236
ENSMUSG00000091604	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091618	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	4.78991481847571	11.8351000739907
ENSMUSG00000091636	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091674	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091694	2.16970665041961	2.16845374060283	2.16970665041961	2.16970665041961	2.34566989846376	3.99653576507934	2.81864151028404	2.17723932624926
ENSMUSG00000091705	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.44952157719488	14.2461482152978
ENSMUSG00000091709	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091734	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091735	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091747	14.8339749559909	21.1487428162845	22.4322122505822	23.903776626857	24.3567544316702	29.7795490020148	32.1110959523041	29.9347641817853
ENSMUSG00000091803	19.4495742059034	22.0086690902359	21.5806537835886	21.8566441080703	18.9943705691017	18.9614843350653	18.7979052681286	19.2929252430522
ENSMUSG00000091811	4.55252413835129	5.01065775449651	6.17597394689734	7.55972279305694	9.26955447569822	11.235559005904	12.0837806845026	11.1000940859537
ENSMUSG00000091865	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091874	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091896	62.4299613131363	60.7228107379796	61.039306531258	61.8199250511901	68.2969856433167	61.4461195851184	55.6187725074248	49.5220797933565
ENSMUSG00000091898	10.398714835394	34.5353035681417	31.5230086928483	28.6077342219892	42.8136817531556	61.92714368911	68.7124681297954	55.5224759777323
ENSMUSG00000091906	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091947	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091971	2.18101546533052	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.17723932624926	4.17709512970966	4.19159695350028
ENSMUSG00000091972	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000091994	3.09334268614055	3.16016524745351	3.21540396297261	3.17296879586153	3.08977117991831	3.08977117991831	3.08977117991831	3.08977117991831
ENSMUSG00000092035	9.71355907516037	4.41781600297741	5.8563427837825	3.98616105131147	2.18858740252148	2.1961856275741	2.18101546533052	2.18101546533052
ENSMUSG00000092060	15.2598266328147	13.7053443035273	12.316325534855	9.21616577051803	4.61074538719546	3.93469006686391	4.11958782669959	3.56153705382445
ENSMUSG00000092066	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092075	2.16595009105185	2.18101546533052	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.2095460512695
ENSMUSG00000092118	16.7954669379691	16.2984929593167	16.9122886489821	16.4118579429443	12.7727741817064	11.9174197049816	10.4287909121694	8.81524092701289
ENSMUSG00000092171	2.39772577129155	2.37018554188316	2.37018554188316	2.39219224347481	2.37018554188316	2.38253928085174	2.44528055538414	2.37018554188316
ENSMUSG00000092183	2.16595009105185	2.16595009105185	2.16595009105185	2.24492409661874	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092192	2.18606050708211	2.17346972505212	2.17346972505212	2.1961856275741	2.31337636781057	2.17346972505212	2.17346972505212	2.17346972505212
ENSMUSG00000092210	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092216	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092225	4.4639885705209	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092242	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092274	4.00693748093878	2.94683578378879	2.4751226208771	2.52129803811318	4.7692089767738	5.73085343421846	7.56190644193127	10.8905129319958
ENSMUSG00000092276	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092300	2.36744897717967	2.30537269359773	2.27363394647203	2.27363394647203	2.27363394647203	2.27363394647203	2.27363394647203	2.27363394647203
ENSMUSG00000092341	8.32208165781451	8.49531043169885	6.87646290609264	6.8870630698021	23.513488113557	22.5035910194582	17.0446846171694	20.5466791612633
ENSMUSG00000092354	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092397	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092399	3.54307007640944	3.4822022531845	3.63427267349553	3.4822022531845	3.4822022531845	3.4822022531845	3.4822022531845	3.10587550000416
ENSMUSG00000092416	10.1026836095331	9.72478710295172	9.41525389775014	8.69387890020847	9.48074216753266	7.91725325132165	7.83536238069542	6.16884330163176
ENSMUSG00000092417	12.8616158518904	12.9960383416998	12.466633274568	11.9174197049816	6.16884330163176	5.55967287936935	8.39773346898454	7.94473996349629
ENSMUSG00000092469	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092486	5.20236155185376	5.65685424949238	5.89026823240211	5.57575305379599	5.04988313069666	4.76095172381519	4.57889664239474	4.35447865249852
ENSMUSG00000092492	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092503	2.17096028415452	2.22170407536563	2.20890800148871	2.20126576036613	2.16595009105185	2.16595009105185	2.47941539987797	2.46228882668983
ENSMUSG00000092515	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092517	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092522	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092545	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092558	19.5509481104117	18.7004359769799	18.4429815487818	17.0496080260557	18.4270088436012	17.7377363158374	17.6610596369767	15.8070911542483
ENSMUSG00000092570	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092578	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092586	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	21.9705639979983	26.6303595107688
ENSMUSG00000092607	20.5348143610065	21.2344278774171	21.5806537835887	22.3158986616065	16.7373590366805	14.370117966143	14.4700700409774	14.5959883559199
ENSMUSG00000092618	2.17346972505212	2.17346972505212	2.25271790850513	2.17346972505212	2.17346972505212	2.17346972505212	2.30537269359773	5.4076433321125
ENSMUSG00000092622	2.30537269359773	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092626	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092730	50.0107614670389	53.0458016245782	49.7801958083846	46.7966494216782	49.3935241058196	52.9845560951343	50.7821650804629	42.3708451326527
ENSMUSG00000092876	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000092928	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000093124	7.22668160632946	8.21541431024784	6.75832938924018	6.34960420787279	8.90737294582949	8.48550193094574	6.69229016847344	6.97648336224722
ENSMUSG00000093226	2.29739670999407	2.263151764377	2.25011696937762	2.25792880961226	4.34693945010423	4.62675273562115	3.97236998174814	4.11958782669959
ENSMUSG00000093383	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
